,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
993,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/5/26,21,True,2022,5.0,2.0
994,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/26,21,True,2022,5.0,2.0
995,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/5/26,21,True,2022,5.0,2.0
996,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/26,21,True,2022,5.0,2.0
997,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/26,21,True,2022,5.0,2.0
998,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/5/26,21,True,2022,5.0,2.0
999,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/26,21,True,2022,5.0,2.0
1000,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/27,21,True,2022,5.0,2.0
1001,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/27,21,True,2022,5.0,2.0
1002,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/27,21,True,2022,5.0,2.0
1003,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/5/27,21,True,2022,5.0,2.0
1004,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/5/27,21,True,2022,5.0,2.0
1005,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/5/27,21,True,2022,5.0,2.0
1006,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/5/27,21,True,2022,5.0,2.0
1007,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/5/27,21,True,2022,5.0,2.0
1008,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/5/27,21,True,2022,5.0,2.0
1009,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/27,21,True,2022,5.0,2.0
1010,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/27,21,True,2022,5.0,2.0
1011,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/28,21,False,2022,5.0,2.0
1012,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/28,21,False,2022,5.0,2.0
1013,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/28,21,False,2022,5.0,2.0
1014,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/28,21,False,2022,5.0,2.0
1015,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/28,21,False,2022,5.0,2.0
1016,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/5/28,21,False,2022,5.0,2.0
1017,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/29,21,False,2022,5.0,2.0
1018,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/5/29,21,False,2022,5.0,2.0
1019,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/5/29,21,False,2022,5.0,2.0
1020,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/29,21,False,2022,5.0,2.0
1021,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/5/30,22,True,2022,4.0,3.0
1022,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/5/30,22,True,2022,4.0,3.0
1023,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/30,22,True,2022,4.0,3.0
1024,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/5/30,22,True,2022,4.0,3.0
1025,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/31,22,True,2022,4.0,3.0
1026,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/5/31,22,True,2022,4.0,3.0
1027,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/5/31,22,True,2022,4.0,3.0
1028,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/5/31,22,True,2022,4.0,3.0
1029,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/5/31,22,True,2022,4.0,3.0
1030,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/1,22,True,2022,4.0,3.0
1031,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/1,22,True,2022,4.0,3.0
1032,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/6/1,22,True,2022,4.0,3.0
1033,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/1,22,True,2022,4.0,3.0
1034,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/1,22,True,2022,4.0,3.0
1035,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/6/1,22,True,2022,4.0,3.0
1036,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/1,22,True,2022,4.0,3.0
1037,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/1,22,True,2022,4.0,3.0
1038,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/1,22,True,2022,4.0,3.0
1039,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/1,22,True,2022,4.0,3.0
1040,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/1,22,True,2022,4.0,3.0
1041,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/2,22,True,2022,4.0,3.0
1042,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/2,22,True,2022,4.0,3.0
1043,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/2,22,True,2022,4.0,3.0
1044,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/2,22,True,2022,4.0,3.0
1045,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/2,22,True,2022,4.0,3.0
1046,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/2,22,True,2022,4.0,3.0
1047,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/2,22,True,2022,4.0,3.0
1048,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/3,22,False,2022,4.0,3.0
1049,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/3,22,False,2022,4.0,3.0
1050,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/3,22,False,2022,4.0,3.0
1051,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/3,22,False,2022,4.0,3.0
1052,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/6/3,22,False,2022,4.0,3.0
1053,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/4,22,False,2022,4.0,3.0
1054,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/6/4,22,False,2022,4.0,3.0
1055,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/4,22,False,2022,4.0,3.0
1056,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/5,22,False,2022,4.0,3.0
1057,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/5,22,False,2022,4.0,3.0
1058,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/10,23,True,2022,5.0,2.0
1059,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/10,23,True,2022,5.0,2.0
1060,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/6/11,23,False,2022,5.0,2.0
1061,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/11,23,False,2022,5.0,2.0
1062,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/11,23,False,2022,5.0,2.0
1063,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/11,23,False,2022,5.0,2.0
1064,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/6/12,23,False,2022,5.0,2.0
1065,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/12,23,False,2022,5.0,2.0
1066,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/6,23,True,2022,5.0,2.0
1067,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/6/6,23,True,2022,5.0,2.0
1068,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/6,23,True,2022,5.0,2.0
1069,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/6,23,True,2022,5.0,2.0
1070,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/6,23,True,2022,5.0,2.0
1071,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/7,23,True,2022,5.0,2.0
1072,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/6/7,23,True,2022,5.0,2.0
1073,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/7,23,True,2022,5.0,2.0
1074,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/7,23,True,2022,5.0,2.0
1075,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/7,23,True,2022,5.0,2.0
1076,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/7,23,True,2022,5.0,2.0
1077,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/7,23,True,2022,5.0,2.0
1078,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/7,23,True,2022,5.0,2.0
1079,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/8,23,True,2022,5.0,2.0
1080,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/8,23,True,2022,5.0,2.0
1081,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/8,23,True,2022,5.0,2.0
1082,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/8,23,True,2022,5.0,2.0
1083,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/8,23,True,2022,5.0,2.0
1084,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/8,23,True,2022,5.0,2.0
1085,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/8,23,True,2022,5.0,2.0
1086,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/9,23,True,2022,5.0,2.0
1087,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/9,23,True,2022,5.0,2.0
1088,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/9,23,True,2022,5.0,2.0
1089,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/13,24,True,2022,5.0,2.0
1090,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/13,24,True,2022,5.0,2.0
1091,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/6/13,24,True,2022,5.0,2.0
1092,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/14,24,True,2022,5.0,2.0
1093,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/15,24,True,2022,5.0,2.0
1094,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/15,24,True,2022,5.0,2.0
1095,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/15,24,True,2022,5.0,2.0
1096,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/16,24,True,2022,5.0,2.0
1097,DLN5,A00120059,5cc塑膠注射空針,5.0,2022/6/16,24,True,2022,5.0,2.0
1098,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/17,24,True,2022,5.0,2.0
1099,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/17,24,True,2022,5.0,2.0
1100,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/18,24,False,2022,5.0,2.0
1101,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/18,24,False,2022,5.0,2.0
1102,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/19,24,False,2022,5.0,2.0
1103,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/19,24,False,2022,5.0,2.0
1104,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/19,24,False,2022,5.0,2.0
1105,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/19,24,False,2022,5.0,2.0
1106,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/20,25,True,2022,5.0,2.0
1107,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/20,25,True,2022,5.0,2.0
1108,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/20,25,True,2022,5.0,2.0
1109,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/20,25,True,2022,5.0,2.0
1110,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/21,25,True,2022,5.0,2.0
1111,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/21,25,True,2022,5.0,2.0
1112,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/21,25,True,2022,5.0,2.0
1113,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/21,25,True,2022,5.0,2.0
1114,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/21,25,True,2022,5.0,2.0
1115,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/22,25,True,2022,5.0,2.0
1116,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/22,25,True,2022,5.0,2.0
1117,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/22,25,True,2022,5.0,2.0
1118,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/22,25,True,2022,5.0,2.0
1119,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/6/22,25,True,2022,5.0,2.0
1120,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/23,25,True,2022,5.0,2.0
1121,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/23,25,True,2022,5.0,2.0
1122,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/23,25,True,2022,5.0,2.0
1123,DLN5,A00120059,5cc塑膠注射空針,5.0,2022/6/23,25,True,2022,5.0,2.0
1124,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/24,25,True,2022,5.0,2.0
1125,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/24,25,True,2022,5.0,2.0
1126,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/24,25,True,2022,5.0,2.0
1127,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/24,25,True,2022,5.0,2.0
1128,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/24,25,True,2022,5.0,2.0
1129,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/6/24,25,True,2022,5.0,2.0
1130,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/25,25,False,2022,5.0,2.0
1131,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/25,25,False,2022,5.0,2.0
1132,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/25,25,False,2022,5.0,2.0
1133,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/25,25,False,2022,5.0,2.0
1134,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/25,25,False,2022,5.0,2.0
1135,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/25,25,False,2022,5.0,2.0
1136,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/26,25,False,2022,5.0,2.0
1137,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/26,25,False,2022,5.0,2.0
1138,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/26,25,False,2022,5.0,2.0
1139,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/26,25,False,2022,5.0,2.0
1140,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/27,26,True,2022,5.0,2.0
1141,DLN5,A00120059,5cc塑膠注射空針,5.0,2022/6/27,26,True,2022,5.0,2.0
1142,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/6/27,26,True,2022,5.0,2.0
1143,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/6/27,26,True,2022,5.0,2.0
1144,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/28,26,True,2022,5.0,2.0
1145,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/28,26,True,2022,5.0,2.0
1146,DLN5,A00120059,5cc塑膠注射空針,5.0,2022/6/28,26,True,2022,5.0,2.0
1147,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/29,26,True,2022,5.0,2.0
1148,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/29,26,True,2022,5.0,2.0
1149,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/29,26,True,2022,5.0,2.0
1150,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/29,26,True,2022,5.0,2.0
1151,DLN5,A00120059,5cc塑膠注射空針,5.0,2022/6/29,26,True,2022,5.0,2.0
1152,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/30,26,True,2022,5.0,2.0
1153,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/6/30,26,True,2022,5.0,2.0
1154,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/30,26,True,2022,5.0,2.0
1155,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/30,26,True,2022,5.0,2.0
1156,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/6/30,26,True,2022,5.0,2.0
1157,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/6/30,26,True,2022,5.0,2.0
1158,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/1,26,True,2022,5.0,2.0
1159,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/1,26,True,2022,5.0,2.0
1160,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/1,26,True,2022,5.0,2.0
1161,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/1,26,True,2022,5.0,2.0
1162,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/1,26,True,2022,5.0,2.0
1163,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/2,26,False,2022,5.0,2.0
1164,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/2,26,False,2022,5.0,2.0
1165,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/10,27,False,2022,5.0,2.0
1166,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/7/10,27,False,2022,5.0,2.0
1167,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/10,27,False,2022,5.0,2.0
1168,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/10,27,False,2022,5.0,2.0
1169,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/10,27,False,2022,5.0,2.0
1170,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/10,27,False,2022,5.0,2.0
1171,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/10,27,False,2022,5.0,2.0
1172,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/4,27,True,2022,5.0,2.0
1173,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/5,27,True,2022,5.0,2.0
1174,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/5,27,True,2022,5.0,2.0
1175,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/5,27,True,2022,5.0,2.0
1176,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/5,27,True,2022,5.0,2.0
1177,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/5,27,True,2022,5.0,2.0
1178,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/5,27,True,2022,5.0,2.0
1179,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/6,27,True,2022,5.0,2.0
1180,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/6,27,True,2022,5.0,2.0
1181,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/6,27,True,2022,5.0,2.0
1182,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/6,27,True,2022,5.0,2.0
1183,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/6,27,True,2022,5.0,2.0
1184,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/6,27,True,2022,5.0,2.0
1185,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/6,27,True,2022,5.0,2.0
1186,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/7,27,True,2022,5.0,2.0
1187,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/7/7,27,True,2022,5.0,2.0
1188,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/7,27,True,2022,5.0,2.0
1189,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/8,27,True,2022,5.0,2.0
1190,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/8,27,True,2022,5.0,2.0
1191,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/8,27,True,2022,5.0,2.0
1192,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/8,27,True,2022,5.0,2.0
1193,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/8,27,True,2022,5.0,2.0
1194,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/8,27,True,2022,5.0,2.0
1195,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/8,27,True,2022,5.0,2.0
1196,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/9,27,False,2022,5.0,2.0
1197,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/9,27,False,2022,5.0,2.0
1198,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/9,27,False,2022,5.0,2.0
1199,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/9,27,False,2022,5.0,2.0
1200,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/9,27,False,2022,5.0,2.0
1201,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/9,27,False,2022,5.0,2.0
1202,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/9,27,False,2022,5.0,2.0
1203,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/7/11,28,True,2022,5.0,2.0
1204,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/11,28,True,2022,5.0,2.0
1205,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/11,28,True,2022,5.0,2.0
1206,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/11,28,True,2022,5.0,2.0
1207,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/11,28,True,2022,5.0,2.0
1208,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/11,28,True,2022,5.0,2.0
1209,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/11,28,True,2022,5.0,2.0
1210,DLN5,A00120059,5cc塑膠注射空針,7.0,2022/7/12,28,True,2022,5.0,2.0
1211,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/12,28,True,2022,5.0,2.0
1212,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/7/12,28,True,2022,5.0,2.0
1213,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/12,28,True,2022,5.0,2.0
1214,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/12,28,True,2022,5.0,2.0
1215,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/7/13,28,True,2022,5.0,2.0
1216,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/13,28,True,2022,5.0,2.0
1217,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/13,28,True,2022,5.0,2.0
1218,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/13,28,True,2022,5.0,2.0
1219,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/7/13,28,True,2022,5.0,2.0
1220,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/7/13,28,True,2022,5.0,2.0
1221,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/14,28,True,2022,5.0,2.0
1222,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/14,28,True,2022,5.0,2.0
1223,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/7/14,28,True,2022,5.0,2.0
1224,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/14,28,True,2022,5.0,2.0
1225,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/14,28,True,2022,5.0,2.0
1226,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/7/14,28,True,2022,5.0,2.0
1227,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/7/14,28,True,2022,5.0,2.0
1228,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/14,28,True,2022,5.0,2.0
1229,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/14,28,True,2022,5.0,2.0
1230,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/15,28,True,2022,5.0,2.0
1231,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/15,28,True,2022,5.0,2.0
1232,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/15,28,True,2022,5.0,2.0
1233,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/15,28,True,2022,5.0,2.0
1234,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/15,28,True,2022,5.0,2.0
1235,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/15,28,True,2022,5.0,2.0
1236,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/15,28,True,2022,5.0,2.0
1237,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/16,28,False,2022,5.0,2.0
1238,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/7/16,28,False,2022,5.0,2.0
1239,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/16,28,False,2022,5.0,2.0
1240,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/16,28,False,2022,5.0,2.0
1241,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/16,28,False,2022,5.0,2.0
1242,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/16,28,False,2022,5.0,2.0
1243,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/16,28,False,2022,5.0,2.0
1244,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/16,28,False,2022,5.0,2.0
1245,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/16,28,False,2022,5.0,2.0
1246,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/16,28,False,2022,5.0,2.0
1247,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/17,28,False,2022,5.0,2.0
1248,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/17,28,False,2022,5.0,2.0
1249,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/17,28,False,2022,5.0,2.0
1250,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/17,28,False,2022,5.0,2.0
1251,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/17,28,False,2022,5.0,2.0
1252,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/17,28,False,2022,5.0,2.0
1253,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/7/17,28,False,2022,5.0,2.0
1254,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/17,28,False,2022,5.0,2.0
1255,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/17,28,False,2022,5.0,2.0
1256,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/17,28,False,2022,5.0,2.0
1257,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/7/18,29,True,2022,5.0,2.0
1258,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/18,29,True,2022,5.0,2.0
1259,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/7/18,29,True,2022,5.0,2.0
1260,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/7/18,29,True,2022,5.0,2.0
1261,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/18,29,True,2022,5.0,2.0
1262,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/18,29,True,2022,5.0,2.0
1263,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/7/18,29,True,2022,5.0,2.0
1264,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/19,29,True,2022,5.0,2.0
1265,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/7/19,29,True,2022,5.0,2.0
