,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
3213,DLN6,C13830005,IV注射帽,1.0,2020-03-01,9,False,2020,4.0,3.0
3214,DLN6,C13830005,IV注射帽,1.0,2020-03-01,9,False,2020,4.0,3.0
3215,DLN6,C13830005,IV注射帽,1.0,2020-03-02,10,True,2020,5.0,2.0
3216,DLN6,C13830005,IV注射帽,1.0,2020-03-02,10,True,2020,5.0,2.0
3217,DLN6,C13830005,IV注射帽,1.0,2020-03-02,10,True,2020,5.0,2.0
3218,DLN6,C13830005,IV注射帽,1.0,2020-03-02,10,True,2020,5.0,2.0
3219,DLN6,C13830005,IV注射帽,1.0,2020-03-02,10,True,2020,5.0,2.0
3220,DLN6,C13830005,IV注射帽,1.0,2020-03-02,10,True,2020,5.0,2.0
3221,DLN6,C13830005,IV注射帽,1.0,2020-03-02,10,True,2020,5.0,2.0
3222,DLN6,C13830005,IV注射帽,1.0,2020-03-02,10,True,2020,5.0,2.0
3223,DLN6,C13830005,IV注射帽,1.0,2020-03-02,10,True,2020,5.0,2.0
3224,DLN6,C13830005,IV注射帽,1.0,2020-03-03,10,True,2020,5.0,2.0
3225,DLN6,C13830005,IV注射帽,1.0,2020-03-03,10,True,2020,5.0,2.0
3226,DLN6,C13830005,IV注射帽,1.0,2020-03-03,10,True,2020,5.0,2.0
3227,DLN6,C13830005,IV注射帽,1.0,2020-03-03,10,True,2020,5.0,2.0
3228,DLN6,C13830005,IV注射帽,1.0,2020-03-03,10,True,2020,5.0,2.0
3229,DLN6,C13830005,IV注射帽,1.0,2020-03-03,10,True,2020,5.0,2.0
3230,DLN6,C13830005,IV注射帽,1.0,2020-03-03,10,True,2020,5.0,2.0
3231,DLN6,C13830005,IV注射帽,1.0,2020-03-03,10,True,2020,5.0,2.0
3232,DLN6,C13830005,IV注射帽,1.0,2020-03-03,10,True,2020,5.0,2.0
3233,DLN6,C13830005,IV注射帽,1.0,2020-03-03,10,True,2020,5.0,2.0
3234,DLN6,C13830005,IV注射帽,1.0,2020-03-03,10,True,2020,5.0,2.0
3235,DLN6,C13830005,IV注射帽,1.0,2020-03-04,10,True,2020,5.0,2.0
3236,DLN6,C13830005,IV注射帽,1.0,2020-03-04,10,True,2020,5.0,2.0
3237,DLN6,C13830005,IV注射帽,1.0,2020-03-04,10,True,2020,5.0,2.0
3238,DLN6,C13830005,IV注射帽,1.0,2020-03-04,10,True,2020,5.0,2.0
3239,DLN6,C13830005,IV注射帽,1.0,2020-03-04,10,True,2020,5.0,2.0
3240,DLN6,C13830005,IV注射帽,1.0,2020-03-04,10,True,2020,5.0,2.0
3241,DLN6,C13830005,IV注射帽,1.0,2020-03-04,10,True,2020,5.0,2.0
3242,DLN6,C13830005,IV注射帽,1.0,2020-03-04,10,True,2020,5.0,2.0
3243,DLN6,C13830005,IV注射帽,1.0,2020-03-04,10,True,2020,5.0,2.0
3244,DLN6,C13830005,IV注射帽,1.0,2020-03-05,10,True,2020,5.0,2.0
3245,DLN6,C13830005,IV注射帽,1.0,2020-03-05,10,True,2020,5.0,2.0
3246,DLN6,C13830005,IV注射帽,1.0,2020-03-05,10,True,2020,5.0,2.0
3247,DLN6,C13830005,IV注射帽,1.0,2020-03-05,10,True,2020,5.0,2.0
3248,DLN6,C13830005,IV注射帽,1.0,2020-03-05,10,True,2020,5.0,2.0
3249,DLN6,C13830005,IV注射帽,1.0,2020-03-05,10,True,2020,5.0,2.0
3250,DLN6,C13830005,IV注射帽,1.0,2020-03-05,10,True,2020,5.0,2.0
3251,DLN6,C13830005,IV注射帽,1.0,2020-03-05,10,True,2020,5.0,2.0
3252,DLN6,C13830005,IV注射帽,1.0,2020-03-06,10,True,2020,5.0,2.0
3253,DLN6,C13830005,IV注射帽,1.0,2020-03-06,10,True,2020,5.0,2.0
3254,DLN6,C13830005,IV注射帽,1.0,2020-03-06,10,True,2020,5.0,2.0
3255,DLN6,C13830005,IV注射帽,2.0,2020-03-06,10,True,2020,5.0,2.0
3256,DLN6,C13830005,IV注射帽,1.0,2020-03-06,10,True,2020,5.0,2.0
3257,DLN6,C13830005,IV注射帽,1.0,2020-03-06,10,True,2020,5.0,2.0
3258,DLN6,C13830005,IV注射帽,2.0,2020-03-06,10,True,2020,5.0,2.0
3259,DLN6,C13830005,IV注射帽,1.0,2020-03-07,10,False,2020,5.0,2.0
3260,DLN6,C13830005,IV注射帽,1.0,2020-03-07,10,False,2020,5.0,2.0
3261,DLN6,C13830005,IV注射帽,1.0,2020-03-07,10,False,2020,5.0,2.0
3262,DLN6,C13830005,IV注射帽,1.0,2020-03-07,10,False,2020,5.0,2.0
3263,DLN6,C13830005,IV注射帽,1.0,2020-03-07,10,False,2020,5.0,2.0
3264,DLN6,C13830005,IV注射帽,1.0,2020-03-07,10,False,2020,5.0,2.0
3265,DLN6,C13830005,IV注射帽,1.0,2020-03-07,10,False,2020,5.0,2.0
3266,DLN6,C13830005,IV注射帽,1.0,2020-03-08,10,False,2020,5.0,2.0
3267,DLN6,C13830005,IV注射帽,1.0,2020-03-08,10,False,2020,5.0,2.0
3268,DLN6,C13830005,IV注射帽,1.0,2020-03-08,10,False,2020,5.0,2.0
3269,DLN6,C13830005,IV注射帽,1.0,2020-03-08,10,False,2020,5.0,2.0
3270,DLN6,C13830005,IV注射帽,1.0,2020-03-08,10,False,2020,5.0,2.0
3271,DLN6,C13830005,IV注射帽,1.0,2020-03-08,10,False,2020,5.0,2.0
3272,DLN6,C13830005,IV注射帽,1.0,2020-03-08,10,False,2020,5.0,2.0
3273,DLN6,C13830005,IV注射帽,1.0,2020-03-08,10,False,2020,5.0,2.0
3274,DLN6,C13830005,IV注射帽,1.0,2020-03-09,11,True,2020,5.0,2.0
3275,DLN6,C13830005,IV注射帽,1.0,2020-03-09,11,True,2020,5.0,2.0
3276,DLN6,C13830005,IV注射帽,1.0,2020-03-09,11,True,2020,5.0,2.0
3277,DLN6,C13830005,IV注射帽,1.0,2020-03-09,11,True,2020,5.0,2.0
3278,DLN6,C13830005,IV注射帽,1.0,2020-03-09,11,True,2020,5.0,2.0
3279,DLN6,C13830005,IV注射帽,1.0,2020-03-09,11,True,2020,5.0,2.0
3280,DLN6,C13830005,IV注射帽,1.0,2020-03-09,11,True,2020,5.0,2.0
3281,DLN6,C13830005,IV注射帽,1.0,2020-03-09,11,True,2020,5.0,2.0
3282,DLN6,C13830005,IV注射帽,1.0,2020-03-09,11,True,2020,5.0,2.0
3283,DLN6,C13830005,IV注射帽,1.0,2020-03-09,11,True,2020,5.0,2.0
3284,DLN6,C13830005,IV注射帽,1.0,2020-03-09,11,True,2020,5.0,2.0
3285,DLN6,C13830005,IV注射帽,1.0,2020-03-10,11,True,2020,5.0,2.0
3286,DLN6,C13830005,IV注射帽,1.0,2020-03-10,11,True,2020,5.0,2.0
3287,DLN6,C13830005,IV注射帽,1.0,2020-03-11,11,True,2020,5.0,2.0
3288,DLN6,C13830005,IV注射帽,1.0,2020-03-11,11,True,2020,5.0,2.0
3289,DLN6,C13830005,IV注射帽,1.0,2020-03-11,11,True,2020,5.0,2.0
3290,DLN6,C13830005,IV注射帽,1.0,2020-03-11,11,True,2020,5.0,2.0
3291,DLN6,C13830005,IV注射帽,1.0,2020-03-11,11,True,2020,5.0,2.0
3292,DLN6,C13830005,IV注射帽,1.0,2020-03-11,11,True,2020,5.0,2.0
3293,DLN6,C13830005,IV注射帽,1.0,2020-03-11,11,True,2020,5.0,2.0
3294,DLN6,C13830005,IV注射帽,1.0,2020-03-11,11,True,2020,5.0,2.0
3295,DLN6,C13830005,IV注射帽,1.0,2020-03-11,11,True,2020,5.0,2.0
3296,DLN6,C13830005,IV注射帽,1.0,2020-03-12,11,True,2020,5.0,2.0
3297,DLN6,C13830005,IV注射帽,1.0,2020-03-12,11,True,2020,5.0,2.0
3298,DLN6,C13830005,IV注射帽,1.0,2020-03-12,11,True,2020,5.0,2.0
3299,DLN6,C13830005,IV注射帽,1.0,2020-03-12,11,True,2020,5.0,2.0
3300,DLN6,C13830005,IV注射帽,1.0,2020-03-12,11,True,2020,5.0,2.0
3301,DLN6,C13830005,IV注射帽,1.0,2020-03-12,11,True,2020,5.0,2.0
3302,DLN6,C13830005,IV注射帽,1.0,2020-03-12,11,True,2020,5.0,2.0
3303,DLN6,C13830005,IV注射帽,1.0,2020-03-12,11,True,2020,5.0,2.0
3304,DLN6,C13830005,IV注射帽,1.0,2020-03-12,11,True,2020,5.0,2.0
3305,DLN6,C13830005,IV注射帽,1.0,2020-03-13,11,True,2020,5.0,2.0
3306,DLN6,C13830005,IV注射帽,1.0,2020-03-13,11,True,2020,5.0,2.0
3307,DLN6,C13830005,IV注射帽,1.0,2020-03-13,11,True,2020,5.0,2.0
3308,DLN6,C13830005,IV注射帽,1.0,2020-03-13,11,True,2020,5.0,2.0
3309,DLN6,C13830005,IV注射帽,1.0,2020-03-13,11,True,2020,5.0,2.0
3310,DLN6,C13830005,IV注射帽,1.0,2020-03-13,11,True,2020,5.0,2.0
3311,DLN6,C13830005,IV注射帽,1.0,2020-03-14,11,False,2020,5.0,2.0
3312,DLN6,C13830005,IV注射帽,1.0,2020-03-14,11,False,2020,5.0,2.0
3313,DLN6,C13830005,IV注射帽,1.0,2020-03-14,11,False,2020,5.0,2.0
3314,DLN6,C13830005,IV注射帽,1.0,2020-03-14,11,False,2020,5.0,2.0
3315,DLN6,C13830005,IV注射帽,1.0,2020-03-14,11,False,2020,5.0,2.0
3316,DLN6,C13830005,IV注射帽,1.0,2020-03-14,11,False,2020,5.0,2.0
3317,DLN6,C13830005,IV注射帽,1.0,2020-03-14,11,False,2020,5.0,2.0
3318,DLN6,C13830005,IV注射帽,1.0,2020-03-14,11,False,2020,5.0,2.0
3319,DLN6,C13830005,IV注射帽,1.0,2020-03-15,11,False,2020,5.0,2.0
3320,DLN6,C13830005,IV注射帽,1.0,2020-03-15,11,False,2020,5.0,2.0
3321,DLN6,C13830005,IV注射帽,1.0,2020-03-15,11,False,2020,5.0,2.0
3322,DLN6,C13830005,IV注射帽,1.0,2020-03-16,12,True,2020,5.0,2.0
3323,DLN6,C13830005,IV注射帽,1.0,2020-03-16,12,True,2020,5.0,2.0
3324,DLN6,C13830005,IV注射帽,1.0,2020-03-16,12,True,2020,5.0,2.0
3325,DLN6,C13830005,IV注射帽,1.0,2020-03-16,12,True,2020,5.0,2.0
3326,DLN6,C13830005,IV注射帽,1.0,2020-03-16,12,True,2020,5.0,2.0
3327,DLN6,C13830005,IV注射帽,1.0,2020-03-16,12,True,2020,5.0,2.0
3328,DLN6,C13830005,IV注射帽,1.0,2020-03-16,12,True,2020,5.0,2.0
3329,DLN6,C13830005,IV注射帽,1.0,2020-03-16,12,True,2020,5.0,2.0
3330,DLN6,C13830005,IV注射帽,1.0,2020-03-16,12,True,2020,5.0,2.0
3331,DLN6,C13830005,IV注射帽,1.0,2020-03-17,12,True,2020,5.0,2.0
3332,DLN6,C13830005,IV注射帽,1.0,2020-03-17,12,True,2020,5.0,2.0
3333,DLN6,C13830005,IV注射帽,1.0,2020-03-17,12,True,2020,5.0,2.0
3334,DLN6,C13830005,IV注射帽,1.0,2020-03-17,12,True,2020,5.0,2.0
3335,DLN6,C13830005,IV注射帽,1.0,2020-03-17,12,True,2020,5.0,2.0
3336,DLN6,C13830005,IV注射帽,1.0,2020-03-17,12,True,2020,5.0,2.0
3337,DLN6,C13830005,IV注射帽,1.0,2020-03-17,12,True,2020,5.0,2.0
3338,DLN6,C13830005,IV注射帽,1.0,2020-03-17,12,True,2020,5.0,2.0
3339,DLN6,C13830005,IV注射帽,1.0,2020-03-17,12,True,2020,5.0,2.0
3340,DLN6,C13830005,IV注射帽,1.0,2020-03-17,12,True,2020,5.0,2.0
3341,DLN6,C13830005,IV注射帽,1.0,2020-03-18,12,True,2020,5.0,2.0
3342,DLN6,C13830005,IV注射帽,1.0,2020-03-18,12,True,2020,5.0,2.0
3343,DLN6,C13830005,IV注射帽,1.0,2020-03-18,12,True,2020,5.0,2.0
3344,DLN6,C13830005,IV注射帽,1.0,2020-03-18,12,True,2020,5.0,2.0
3345,DLN6,C13830005,IV注射帽,1.0,2020-03-18,12,True,2020,5.0,2.0
3346,DLN6,C13830005,IV注射帽,1.0,2020-03-18,12,True,2020,5.0,2.0
3347,DLN6,C13830005,IV注射帽,1.0,2020-03-18,12,True,2020,5.0,2.0
3348,DLN6,C13830005,IV注射帽,1.0,2020-03-18,12,True,2020,5.0,2.0
3349,DLN6,C13830005,IV注射帽,1.0,2020-03-18,12,True,2020,5.0,2.0
3350,DLN6,C13830005,IV注射帽,1.0,2020-03-18,12,True,2020,5.0,2.0
3351,DLN6,C13830005,IV注射帽,1.0,2020-03-18,12,True,2020,5.0,2.0
3352,DLN6,C13830005,IV注射帽,1.0,2020-03-18,12,True,2020,5.0,2.0
3353,DLN6,C13830005,IV注射帽,1.0,2020-03-18,12,True,2020,5.0,2.0
3354,DLN6,C13830005,IV注射帽,1.0,2020-03-18,12,True,2020,5.0,2.0
3355,DLN6,C13830005,IV注射帽,1.0,2020-03-19,12,True,2020,5.0,2.0
3356,DLN6,C13830005,IV注射帽,1.0,2020-03-19,12,True,2020,5.0,2.0
3357,DLN6,C13830005,IV注射帽,1.0,2020-03-19,12,True,2020,5.0,2.0
3358,DLN6,C13830005,IV注射帽,1.0,2020-03-19,12,True,2020,5.0,2.0
3359,DLN6,C13830005,IV注射帽,1.0,2020-03-19,12,True,2020,5.0,2.0
3360,DLN6,C13830005,IV注射帽,1.0,2020-03-19,12,True,2020,5.0,2.0
3361,DLN6,C13830005,IV注射帽,1.0,2020-03-19,12,True,2020,5.0,2.0
3362,DLN6,C13830005,IV注射帽,1.0,2020-03-19,12,True,2020,5.0,2.0
3363,DLN6,C13830005,IV注射帽,1.0,2020-03-20,12,True,2020,5.0,2.0
3364,DLN6,C13830005,IV注射帽,1.0,2020-03-20,12,True,2020,5.0,2.0
3365,DLN6,C13830005,IV注射帽,1.0,2020-03-20,12,True,2020,5.0,2.0
3366,DLN6,C13830005,IV注射帽,1.0,2020-03-20,12,True,2020,5.0,2.0
3367,DLN6,C13830005,IV注射帽,1.0,2020-03-20,12,True,2020,5.0,2.0
3368,DLN6,C13830005,IV注射帽,1.0,2020-03-20,12,True,2020,5.0,2.0
3369,DLN6,C13830005,IV注射帽,1.0,2020-03-20,12,True,2020,5.0,2.0
3370,DLN6,C13830005,IV注射帽,1.0,2020-03-20,12,True,2020,5.0,2.0
3371,DLN6,C13830005,IV注射帽,1.0,2020-03-20,12,True,2020,5.0,2.0
3372,DLN6,C13830005,IV注射帽,1.0,2020-03-20,12,True,2020,5.0,2.0
3373,DLN6,C13830005,IV注射帽,1.0,2020-03-20,12,True,2020,5.0,2.0
3374,DLN6,C13830005,IV注射帽,1.0,2020-03-20,12,True,2020,5.0,2.0
3375,DLN6,C13830005,IV注射帽,1.0,2020-03-20,12,True,2020,5.0,2.0
3376,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3377,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3378,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3379,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3380,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3381,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3382,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3383,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3384,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3385,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3386,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3387,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3388,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3389,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3390,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3391,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3392,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3393,DLN6,C13830005,IV注射帽,1.0,2020-03-21,12,False,2020,5.0,2.0
3394,DLN6,C13830005,IV注射帽,1.0,2020-03-22,12,False,2020,5.0,2.0
3395,DLN6,C13830005,IV注射帽,1.0,2020-03-22,12,False,2020,5.0,2.0
3396,DLN6,C13830005,IV注射帽,1.0,2020-03-22,12,False,2020,5.0,2.0
3397,DLN6,C13830005,IV注射帽,1.0,2020-03-22,12,False,2020,5.0,2.0
3398,DLN6,C13830005,IV注射帽,1.0,2020-03-22,12,False,2020,5.0,2.0
3399,DLN6,C13830005,IV注射帽,1.0,2020-03-22,12,False,2020,5.0,2.0
3400,DLN6,C13830005,IV注射帽,1.0,2020-03-22,12,False,2020,5.0,2.0
3401,DLN6,C13830005,IV注射帽,1.0,2020-03-22,12,False,2020,5.0,2.0
3402,DLN6,C13830005,IV注射帽,1.0,2020-03-22,12,False,2020,5.0,2.0
3403,DLN6,C13830005,IV注射帽,1.0,2020-03-22,12,False,2020,5.0,2.0
3404,DLN6,C13830005,IV注射帽,1.0,2020-03-22,12,False,2020,5.0,2.0
3405,DLN6,C13830005,IV注射帽,1.0,2020-03-22,12,False,2020,5.0,2.0
3406,DLN6,C13830005,IV注射帽,1.0,2020-03-22,12,False,2020,5.0,2.0
3407,DLN6,C13830005,IV注射帽,1.0,2020-03-22,12,False,2020,5.0,2.0
3408,DLN6,C13830005,IV注射帽,1.0,2020-03-23,13,True,2020,5.0,2.0
3409,DLN6,C13830005,IV注射帽,2.0,2020-03-23,13,True,2020,5.0,2.0
3410,DLN6,C13830005,IV注射帽,1.0,2020-03-23,13,True,2020,5.0,2.0
3411,DLN6,C13830005,IV注射帽,1.0,2020-03-23,13,True,2020,5.0,2.0
3412,DLN6,C13830005,IV注射帽,1.0,2020-03-23,13,True,2020,5.0,2.0
3413,DLN6,C13830005,IV注射帽,1.0,2020-03-23,13,True,2020,5.0,2.0
3414,DLN6,C13830005,IV注射帽,1.0,2020-03-23,13,True,2020,5.0,2.0
3415,DLN6,C13830005,IV注射帽,1.0,2020-03-23,13,True,2020,5.0,2.0
3416,DLN6,C13830005,IV注射帽,1.0,2020-03-23,13,True,2020,5.0,2.0
3417,DLN6,C13830005,IV注射帽,2.0,2020-03-23,13,True,2020,5.0,2.0
3418,DLN6,C13830005,IV注射帽,1.0,2020-03-23,13,True,2020,5.0,2.0
3419,DLN6,C13830005,IV注射帽,1.0,2020-03-23,13,True,2020,5.0,2.0
3420,DLN6,C13830005,IV注射帽,1.0,2020-03-23,13,True,2020,5.0,2.0
3421,DLN6,C13830005,IV注射帽,1.0,2020-03-23,13,True,2020,5.0,2.0
3422,DLN6,C13830005,IV注射帽,1.0,2020-03-24,13,True,2020,5.0,2.0
3423,DLN6,C13830005,IV注射帽,1.0,2020-03-24,13,True,2020,5.0,2.0
3424,DLN6,C13830005,IV注射帽,1.0,2020-03-24,13,True,2020,5.0,2.0
3425,DLN6,C13830005,IV注射帽,1.0,2020-03-24,13,True,2020,5.0,2.0
3426,DLN6,C13830005,IV注射帽,1.0,2020-03-24,13,True,2020,5.0,2.0
3427,DLN6,C13830005,IV注射帽,1.0,2020-03-24,13,True,2020,5.0,2.0
3428,DLN6,C13830005,IV注射帽,1.0,2020-03-24,13,True,2020,5.0,2.0
3429,DLN6,C13830005,IV注射帽,1.0,2020-03-24,13,True,2020,5.0,2.0
3430,DLN6,C13830005,IV注射帽,1.0,2020-03-24,13,True,2020,5.0,2.0
3431,DLN6,C13830005,IV注射帽,1.0,2020-03-24,13,True,2020,5.0,2.0
3432,DLN6,C13830005,IV注射帽,1.0,2020-03-24,13,True,2020,5.0,2.0
3433,DLN6,C13830005,IV注射帽,1.0,2020-03-24,13,True,2020,5.0,2.0
3434,DLN6,C13830005,IV注射帽,1.0,2020-03-25,13,True,2020,5.0,2.0
3435,DLN6,C13830005,IV注射帽,1.0,2020-03-25,13,True,2020,5.0,2.0
3436,DLN6,C13830005,IV注射帽,1.0,2020-03-25,13,True,2020,5.0,2.0
3437,DLN6,C13830005,IV注射帽,1.0,2020-03-25,13,True,2020,5.0,2.0
3438,DLN6,C13830005,IV注射帽,1.0,2020-03-25,13,True,2020,5.0,2.0
3439,DLN6,C13830005,IV注射帽,1.0,2020-03-25,13,True,2020,5.0,2.0
3440,DLN6,C13830005,IV注射帽,1.0,2020-03-26,13,True,2020,5.0,2.0
3441,DLN6,C13830005,IV注射帽,1.0,2020-03-26,13,True,2020,5.0,2.0
3442,DLN6,C13830005,IV注射帽,1.0,2020-03-26,13,True,2020,5.0,2.0
3443,DLN6,C13830005,IV注射帽,1.0,2020-03-26,13,True,2020,5.0,2.0
3444,DLN6,C13830005,IV注射帽,1.0,2020-03-26,13,True,2020,5.0,2.0
3445,DLN6,C13830005,IV注射帽,1.0,2020-03-26,13,True,2020,5.0,2.0
3446,DLN6,C13830005,IV注射帽,1.0,2020-03-26,13,True,2020,5.0,2.0
3447,DLN6,C13830005,IV注射帽,2.0,2020-03-26,13,True,2020,5.0,2.0
3448,DLN6,C13830005,IV注射帽,1.0,2020-03-27,13,True,2020,5.0,2.0
3449,DLN6,C13830005,IV注射帽,1.0,2020-03-27,13,True,2020,5.0,2.0
3450,DLN6,C13830005,IV注射帽,1.0,2020-03-27,13,True,2020,5.0,2.0
3451,DLN6,C13830005,IV注射帽,1.0,2020-03-27,13,True,2020,5.0,2.0
3452,DLN6,C13830005,IV注射帽,1.0,2020-03-27,13,True,2020,5.0,2.0
3453,DLN6,C13830005,IV注射帽,1.0,2020-03-27,13,True,2020,5.0,2.0
3454,DLN6,C13830005,IV注射帽,1.0,2020-03-27,13,True,2020,5.0,2.0
3455,DLN6,C13830005,IV注射帽,1.0,2020-03-27,13,True,2020,5.0,2.0
3456,DLN6,C13830005,IV注射帽,1.0,2020-03-27,13,True,2020,5.0,2.0
3457,DLN6,C13830005,IV注射帽,1.0,2020-03-27,13,True,2020,5.0,2.0
3458,DLN6,C13830005,IV注射帽,1.0,2020-03-28,13,False,2020,5.0,2.0
3459,DLN6,C13830005,IV注射帽,1.0,2020-03-28,13,False,2020,5.0,2.0
3460,DLN6,C13830005,IV注射帽,1.0,2020-03-28,13,False,2020,5.0,2.0
3461,DLN6,C13830005,IV注射帽,1.0,2020-03-28,13,False,2020,5.0,2.0
3462,DLN6,C13830005,IV注射帽,1.0,2020-03-28,13,False,2020,5.0,2.0
3463,DLN6,C13830005,IV注射帽,2.0,2020-03-28,13,False,2020,5.0,2.0
3464,DLN6,C13830005,IV注射帽,1.0,2020-03-28,13,False,2020,5.0,2.0
3465,DLN6,C13830005,IV注射帽,1.0,2020-03-28,13,False,2020,5.0,2.0
3466,DLN6,C13830005,IV注射帽,1.0,2020-03-28,13,False,2020,5.0,2.0
3467,DLN6,C13830005,IV注射帽,1.0,2020-03-28,13,False,2020,5.0,2.0
3468,DLN6,C13830005,IV注射帽,1.0,2020-03-28,13,False,2020,5.0,2.0
3469,DLN6,C13830005,IV注射帽,1.0,2020-03-28,13,False,2020,5.0,2.0
3470,DLN6,C13830005,IV注射帽,1.0,2020-03-28,13,False,2020,5.0,2.0
3471,DLN6,C13830005,IV注射帽,1.0,2020-03-28,13,False,2020,5.0,2.0
3472,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3473,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3474,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3475,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3476,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3477,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3478,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3479,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3480,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3481,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3482,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3483,DLN6,C13830005,IV注射帽,2.0,2020-03-29,13,False,2020,5.0,2.0
3484,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3485,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3486,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3487,DLN6,C13830005,IV注射帽,1.0,2020-03-29,13,False,2020,5.0,2.0
3488,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3489,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3490,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3491,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3492,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3493,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3494,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3495,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3496,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3497,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3498,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3499,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3500,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3501,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3502,DLN6,C13830005,IV注射帽,1.0,2020-03-30,14,True,2020,3.0,4.0
3503,DLN6,C13830005,IV注射帽,1.0,2020-03-31,14,True,2020,3.0,4.0
3504,DLN6,C13830005,IV注射帽,2.0,2020-03-31,14,True,2020,3.0,4.0
3505,DLN6,C13830005,IV注射帽,1.0,2020-03-31,14,True,2020,3.0,4.0
3506,DLN6,C13830005,IV注射帽,1.0,2020-03-31,14,True,2020,3.0,4.0
3507,DLN6,C13830005,IV注射帽,1.0,2020-03-31,14,True,2020,3.0,4.0
3508,DLN6,C13830005,IV注射帽,1.0,2020-03-31,14,True,2020,3.0,4.0
3509,DLN6,C13830005,IV注射帽,1.0,2020-03-31,14,True,2020,3.0,4.0
3510,DLN6,C13830005,IV注射帽,1.0,2020-04-01,14,True,2020,3.0,4.0
3511,DLN6,C13830005,IV注射帽,1.0,2020-04-01,14,True,2020,3.0,4.0
3512,DLN6,C13830005,IV注射帽,1.0,2020-04-01,14,True,2020,3.0,4.0
3513,DLN6,C13830005,IV注射帽,1.0,2020-04-01,14,True,2020,3.0,4.0
3514,DLN6,C13830005,IV注射帽,1.0,2020-04-02,14,True,2020,3.0,4.0
3515,DLN6,C13830005,IV注射帽,1.0,2020-04-02,14,True,2020,3.0,4.0
