,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
2526,DLN5,G81500272,血糖試紙,1.0,2019-09-20,38,True,2019,5.0,2.0
2527,DLN5,G81500272,血糖試紙,5.0,2019-09-20,38,True,2019,5.0,2.0
2528,DLN5,G81500272,血糖試紙,7.0,2019-09-20,38,True,2019,5.0,2.0
2529,DLN5,G81500272,血糖試紙,2.0,2019-09-20,38,True,2019,5.0,2.0
2530,DLN5,G81500272,血糖試紙,2.0,2019-09-20,38,True,2019,5.0,2.0
2531,DLN5,G81500272,血糖試紙,4.0,2019-09-20,38,True,2019,5.0,2.0
2532,DLN5,G81500272,血糖試紙,4.0,2019-09-20,38,True,2019,5.0,2.0
2533,DLN5,G81500272,血糖試紙,4.0,2019-09-20,38,True,2019,5.0,2.0
2534,DLN5,G81500272,血糖試紙,2.0,2019-09-20,38,True,2019,5.0,2.0
2535,DLN5,G81500272,血糖試紙,2.0,2019-09-20,38,True,2019,5.0,2.0
2536,DLN5,G81500272,血糖試紙,1.0,2019-09-20,38,True,2019,5.0,2.0
2537,DLN5,G81500272,血糖試紙,2.0,2019-09-21,38,False,2019,5.0,2.0
2538,DLN5,G81500272,血糖試紙,5.0,2019-09-21,38,False,2019,5.0,2.0
2539,DLN5,G81500272,血糖試紙,1.0,2019-09-21,38,False,2019,5.0,2.0
2540,DLN5,G81500272,血糖試紙,1.0,2019-09-21,38,False,2019,5.0,2.0
2541,DLN5,G81500272,血糖試紙,1.0,2019-09-21,38,False,2019,5.0,2.0
2542,DLN5,G81500272,血糖試紙,2.0,2019-09-21,38,False,2019,5.0,2.0
2543,DLN5,G81500272,血糖試紙,2.0,2019-09-21,38,False,2019,5.0,2.0
2544,DLN5,G81500272,血糖試紙,4.0,2019-09-21,38,False,2019,5.0,2.0
2545,DLN5,G81500272,血糖試紙,3.0,2019-09-21,38,False,2019,5.0,2.0
2546,DLN5,G81500272,血糖試紙,1.0,2019-09-21,38,False,2019,5.0,2.0
2547,DLN5,G81500272,血糖試紙,2.0,2019-09-21,38,False,2019,5.0,2.0
2548,DLN5,G81500272,血糖試紙,6.0,2019-09-21,38,False,2019,5.0,2.0
2549,DLN5,G81500272,血糖試紙,2.0,2019-09-21,38,False,2019,5.0,2.0
2550,DLN5,G81500272,血糖試紙,4.0,2019-09-21,38,False,2019,5.0,2.0
2551,DLN5,G81500272,血糖試紙,4.0,2019-09-21,38,False,2019,5.0,2.0
2552,DLN5,G81500272,血糖試紙,7.0,2019-09-22,38,False,2019,5.0,2.0
2553,DLN5,G81500272,血糖試紙,2.0,2019-09-22,38,False,2019,5.0,2.0
2554,DLN5,G81500272,血糖試紙,4.0,2019-09-22,38,False,2019,5.0,2.0
2555,DLN5,G81500272,血糖試紙,3.0,2019-09-22,38,False,2019,5.0,2.0
2556,DLN5,G81500272,血糖試紙,4.0,2019-09-22,38,False,2019,5.0,2.0
2557,DLN5,G81500272,血糖試紙,4.0,2019-09-22,38,False,2019,5.0,2.0
2558,DLN5,G81500272,血糖試紙,4.0,2019-09-22,38,False,2019,5.0,2.0
2559,DLN5,G81500272,血糖試紙,2.0,2019-09-22,38,False,2019,5.0,2.0
2560,DLN5,G81500272,血糖試紙,2.0,2019-09-22,38,False,2019,5.0,2.0
2561,DLN5,G81500272,血糖試紙,2.0,2019-09-22,38,False,2019,5.0,2.0
2562,DLN5,G81500272,血糖試紙,2.0,2019-09-22,38,False,2019,5.0,2.0
2563,DLN5,G81500272,血糖試紙,4.0,2019-09-23,39,True,2019,5.0,2.0
2564,DLN5,G81500272,血糖試紙,2.0,2019-09-23,39,True,2019,5.0,2.0
2565,DLN5,G81500272,血糖試紙,2.0,2019-09-23,39,True,2019,5.0,2.0
2566,DLN5,G81500272,血糖試紙,2.0,2019-09-23,39,True,2019,5.0,2.0
2567,DLN5,G81500272,血糖試紙,1.0,2019-09-23,39,True,2019,5.0,2.0
2568,DLN5,G81500272,血糖試紙,2.0,2019-09-23,39,True,2019,5.0,2.0
2569,DLN5,G81500272,血糖試紙,1.0,2019-09-23,39,True,2019,5.0,2.0
2570,DLN5,G81500272,血糖試紙,4.0,2019-09-23,39,True,2019,5.0,2.0
2571,DLN5,G81500272,血糖試紙,4.0,2019-09-23,39,True,2019,5.0,2.0
2572,DLN5,G81500272,血糖試紙,7.0,2019-09-23,39,True,2019,5.0,2.0
2573,DLN5,G81500272,血糖試紙,2.0,2019-09-23,39,True,2019,5.0,2.0
2574,DLN5,G81500272,血糖試紙,1.0,2019-09-23,39,True,2019,5.0,2.0
2575,DLN5,G81500272,血糖試紙,1.0,2019-09-23,39,True,2019,5.0,2.0
2576,DLN5,G81500272,血糖試紙,1.0,2019-09-23,39,True,2019,5.0,2.0
2577,DLN5,G81500272,血糖試紙,1.0,2019-09-23,39,True,2019,5.0,2.0
2578,DLN5,G81500272,血糖試紙,1.0,2019-09-23,39,True,2019,5.0,2.0
2579,DLN5,G81500272,血糖試紙,2.0,2019-09-24,39,True,2019,5.0,2.0
2580,DLN5,G81500272,血糖試紙,4.0,2019-09-24,39,True,2019,5.0,2.0
2581,DLN5,G81500272,血糖試紙,2.0,2019-09-24,39,True,2019,5.0,2.0
2582,DLN5,G81500272,血糖試紙,3.0,2019-09-24,39,True,2019,5.0,2.0
2583,DLN5,G81500272,血糖試紙,1.0,2019-09-24,39,True,2019,5.0,2.0
2584,DLN5,G81500272,血糖試紙,3.0,2019-09-24,39,True,2019,5.0,2.0
2585,DLN5,G81500272,血糖試紙,1.0,2019-09-24,39,True,2019,5.0,2.0
2586,DLN5,G81500272,血糖試紙,2.0,2019-09-24,39,True,2019,5.0,2.0
2587,DLN5,G81500272,血糖試紙,1.0,2019-09-24,39,True,2019,5.0,2.0
2588,DLN5,G81500272,血糖試紙,4.0,2019-09-24,39,True,2019,5.0,2.0
2589,DLN5,G81500272,血糖試紙,1.0,2019-09-24,39,True,2019,5.0,2.0
2590,DLN5,G81500272,血糖試紙,2.0,2019-09-25,39,True,2019,5.0,2.0
2591,DLN5,G81500272,血糖試紙,4.0,2019-09-25,39,True,2019,5.0,2.0
2592,DLN5,G81500272,血糖試紙,1.0,2019-09-25,39,True,2019,5.0,2.0
2593,DLN5,G81500272,血糖試紙,1.0,2019-09-25,39,True,2019,5.0,2.0
2594,DLN5,G81500272,血糖試紙,1.0,2019-09-25,39,True,2019,5.0,2.0
2595,DLN5,G81500272,血糖試紙,2.0,2019-09-25,39,True,2019,5.0,2.0
2596,DLN5,G81500272,血糖試紙,1.0,2019-09-25,39,True,2019,5.0,2.0
2597,DLN5,G81500272,血糖試紙,2.0,2019-09-25,39,True,2019,5.0,2.0
2598,DLN5,G81500272,血糖試紙,2.0,2019-09-26,39,True,2019,5.0,2.0
2599,DLN5,G81500272,血糖試紙,1.0,2019-09-26,39,True,2019,5.0,2.0
2600,DLN5,G81500272,血糖試紙,1.0,2019-09-26,39,True,2019,5.0,2.0
2601,DLN5,G81500272,血糖試紙,1.0,2019-09-26,39,True,2019,5.0,2.0
2602,DLN5,G81500272,血糖試紙,2.0,2019-09-26,39,True,2019,5.0,2.0
2603,DLN5,G81500272,血糖試紙,2.0,2019-09-26,39,True,2019,5.0,2.0
2604,DLN5,G81500272,血糖試紙,1.0,2019-09-26,39,True,2019,5.0,2.0
2605,DLN5,G81500272,血糖試紙,4.0,2019-09-26,39,True,2019,5.0,2.0
2606,DLN5,G81500272,血糖試紙,1.0,2019-09-27,39,True,2019,5.0,2.0
2607,DLN5,G81500272,血糖試紙,3.0,2019-09-27,39,True,2019,5.0,2.0
2608,DLN5,G81500272,血糖試紙,1.0,2019-09-27,39,True,2019,5.0,2.0
2609,DLN5,G81500272,血糖試紙,2.0,2019-09-27,39,True,2019,5.0,2.0
2610,DLN5,G81500272,血糖試紙,2.0,2019-09-27,39,True,2019,5.0,2.0
2611,DLN5,G81500272,血糖試紙,2.0,2019-09-27,39,True,2019,5.0,2.0
2612,DLN5,G81500272,血糖試紙,2.0,2019-09-27,39,True,2019,5.0,2.0
2613,DLN5,G81500272,血糖試紙,2.0,2019-09-27,39,True,2019,5.0,2.0
2614,DLN5,G81500272,血糖試紙,4.0,2019-09-27,39,True,2019,5.0,2.0
2615,DLN5,G81500272,血糖試紙,1.0,2019-09-27,39,True,2019,5.0,2.0
2616,DLN5,G81500272,血糖試紙,4.0,2019-09-28,39,False,2019,5.0,2.0
2617,DLN5,G81500272,血糖試紙,2.0,2019-09-28,39,False,2019,5.0,2.0
2618,DLN5,G81500272,血糖試紙,2.0,2019-09-28,39,False,2019,5.0,2.0
2619,DLN5,G81500272,血糖試紙,2.0,2019-09-28,39,False,2019,5.0,2.0
2620,DLN5,G81500272,血糖試紙,1.0,2019-09-28,39,False,2019,5.0,2.0
2621,DLN5,G81500272,血糖試紙,1.0,2019-09-28,39,False,2019,5.0,2.0
2622,DLN5,G81500272,血糖試紙,1.0,2019-09-28,39,False,2019,5.0,2.0
2623,DLN5,G81500272,血糖試紙,2.0,2019-09-28,39,False,2019,5.0,2.0
2624,DLN5,G81500272,血糖試紙,1.0,2019-09-28,39,False,2019,5.0,2.0
2625,DLN5,G81500272,血糖試紙,1.0,2019-09-29,39,True,2019,5.0,2.0
2626,DLN5,G81500272,血糖試紙,1.0,2019-09-29,39,True,2019,5.0,2.0
2627,DLN5,G81500272,血糖試紙,4.0,2019-09-29,39,True,2019,5.0,2.0
2628,DLN5,G81500272,血糖試紙,2.0,2019-09-29,39,True,2019,5.0,2.0
2629,DLN5,G81500272,血糖試紙,1.0,2019-09-29,39,True,2019,5.0,2.0
2630,DLN5,G81500272,血糖試紙,1.0,2019-09-29,39,True,2019,5.0,2.0
2631,DLN5,G81500272,血糖試紙,1.0,2019-09-29,39,True,2019,5.0,2.0
2632,DLN5,G81500272,血糖試紙,2.0,2019-09-29,39,True,2019,5.0,2.0
2633,DLN5,G81500272,血糖試紙,2.0,2019-09-29,39,True,2019,5.0,2.0
2634,DLN5,G81500272,血糖試紙,1.0,2019-09-29,39,True,2019,5.0,2.0
2635,DLN5,G81500272,血糖試紙,2.0,2019-09-30,40,True,2019,5.0,2.0
2636,DLN5,G81500272,血糖試紙,2.0,2019-09-30,40,True,2019,5.0,2.0
2637,DLN5,G81500272,血糖試紙,2.0,2019-09-30,40,True,2019,5.0,2.0
2638,DLN5,G81500272,血糖試紙,1.0,2019-09-30,40,True,2019,5.0,2.0
2639,DLN5,G81500272,血糖試紙,1.0,2019-09-30,40,True,2019,5.0,2.0
2640,DLN5,G81500272,血糖試紙,1.0,2019-09-30,40,True,2019,5.0,2.0
2641,DLN5,G81500272,血糖試紙,1.0,2019-09-30,40,True,2019,5.0,2.0
2642,DLN5,G81500272,血糖試紙,3.0,2019-09-30,40,True,2019,5.0,2.0
2643,DLN5,G81500272,血糖試紙,2.0,2019-09-30,40,True,2019,5.0,2.0
2644,DLN5,G81500272,血糖試紙,4.0,2019-09-30,40,True,2019,5.0,2.0
2645,DLN5,G81500272,血糖試紙,2.0,2019-10-01,40,False,2019,5.0,2.0
2646,DLN5,G81500272,血糖試紙,2.0,2019-10-01,40,False,2019,5.0,2.0
2647,DLN5,G81500272,血糖試紙,4.0,2019-10-01,40,False,2019,5.0,2.0
2648,DLN5,G81500272,血糖試紙,2.0,2019-10-01,40,False,2019,5.0,2.0
2649,DLN5,G81500272,血糖試紙,4.0,2019-10-01,40,False,2019,5.0,2.0
2650,DLN5,G81500272,血糖試紙,2.0,2019-10-01,40,False,2019,5.0,2.0
2651,DLN5,G81500272,血糖試紙,2.0,2019-10-01,40,False,2019,5.0,2.0
2652,DLN5,G81500272,血糖試紙,2.0,2019-10-01,40,False,2019,5.0,2.0
2653,DLN5,G81500272,血糖試紙,2.0,2019-10-02,40,False,2019,5.0,2.0
2654,DLN5,G81500272,血糖試紙,4.0,2019-10-02,40,False,2019,5.0,2.0
2655,DLN5,G81500272,血糖試紙,1.0,2019-10-02,40,False,2019,5.0,2.0
2656,DLN5,G81500272,血糖試紙,3.0,2019-10-02,40,False,2019,5.0,2.0
2657,DLN5,G81500272,血糖試紙,4.0,2019-10-02,40,False,2019,5.0,2.0
2658,DLN5,G81500272,血糖試紙,1.0,2019-10-02,40,False,2019,5.0,2.0
2659,DLN5,G81500272,血糖試紙,5.0,2019-10-02,40,False,2019,5.0,2.0
2660,DLN5,G81500272,血糖試紙,2.0,2019-10-02,40,False,2019,5.0,2.0
2661,DLN5,G81500272,血糖試紙,2.0,2019-10-02,40,False,2019,5.0,2.0
2662,DLN5,G81500272,血糖試紙,1.0,2019-10-02,40,False,2019,5.0,2.0
2663,DLN5,G81500272,血糖試紙,1.0,2019-10-03,40,False,2019,5.0,2.0
2664,DLN5,G81500272,血糖試紙,1.0,2019-10-03,40,False,2019,5.0,2.0
2665,DLN5,G81500272,血糖試紙,9.0,2019-10-03,40,False,2019,5.0,2.0
2666,DLN5,G81500272,血糖試紙,4.0,2019-10-03,40,False,2019,5.0,2.0
2667,DLN5,G81500272,血糖試紙,1.0,2019-10-03,40,False,2019,5.0,2.0
2668,DLN5,G81500272,血糖試紙,1.0,2019-10-03,40,False,2019,5.0,2.0
2669,DLN5,G81500272,血糖試紙,2.0,2019-10-03,40,False,2019,5.0,2.0
2670,DLN5,G81500272,血糖試紙,2.0,2019-10-03,40,False,2019,5.0,2.0
2671,DLN5,G81500272,血糖試紙,4.0,2019-10-03,40,False,2019,5.0,2.0
2672,DLN5,G81500272,血糖試紙,1.0,2019-10-04,40,False,2019,5.0,2.0
2673,DLN5,G81500272,血糖試紙,2.0,2019-10-04,40,False,2019,5.0,2.0
2674,DLN5,G81500272,血糖試紙,4.0,2019-10-04,40,False,2019,5.0,2.0
2675,DLN5,G81500272,血糖試紙,3.0,2019-10-04,40,False,2019,5.0,2.0
2676,DLN5,G81500272,血糖試紙,1.0,2019-10-04,40,False,2019,5.0,2.0
2677,DLN5,G81500272,血糖試紙,2.0,2019-10-04,40,False,2019,5.0,2.0
2678,DLN5,G81500272,血糖試紙,1.0,2019-10-04,40,False,2019,5.0,2.0
2679,DLN5,G81500272,血糖試紙,2.0,2019-10-04,40,False,2019,5.0,2.0
2680,DLN5,G81500272,血糖試紙,8.0,2019-10-04,40,False,2019,5.0,2.0
2681,DLN5,G81500272,血糖試紙,4.0,2019-10-05,40,False,2019,5.0,2.0
2682,DLN5,G81500272,血糖試紙,2.0,2019-10-05,40,False,2019,5.0,2.0
2683,DLN5,G81500272,血糖試紙,2.0,2019-10-05,40,False,2019,5.0,2.0
2684,DLN5,G81500272,血糖試紙,1.0,2019-10-05,40,False,2019,5.0,2.0
2685,DLN5,G81500272,血糖試紙,2.0,2019-10-05,40,False,2019,5.0,2.0
2686,DLN5,G81500272,血糖試紙,2.0,2019-10-05,40,False,2019,5.0,2.0
2687,DLN5,G81500272,血糖試紙,8.0,2019-10-05,40,False,2019,5.0,2.0
2688,DLN5,G81500272,血糖試紙,3.0,2019-10-05,40,False,2019,5.0,2.0
2689,DLN5,G81500272,血糖試紙,2.0,2019-10-05,40,False,2019,5.0,2.0
2690,DLN5,G81500272,血糖試紙,5.0,2019-10-06,40,False,2019,5.0,2.0
2691,DLN5,G81500272,血糖試紙,2.0,2019-10-06,40,False,2019,5.0,2.0
2692,DLN5,G81500272,血糖試紙,8.0,2019-10-06,40,False,2019,5.0,2.0
2693,DLN5,G81500272,血糖試紙,4.0,2019-10-06,40,False,2019,5.0,2.0
2694,DLN5,G81500272,血糖試紙,4.0,2019-10-06,40,False,2019,5.0,2.0
2695,DLN5,G81500272,血糖試紙,2.0,2019-10-06,40,False,2019,5.0,2.0
2696,DLN5,G81500272,血糖試紙,2.0,2019-10-07,41,False,2019,3.0,4.0
2697,DLN5,G81500272,血糖試紙,8.0,2019-10-07,41,False,2019,3.0,4.0
2698,DLN5,G81500272,血糖試紙,4.0,2019-10-07,41,False,2019,3.0,4.0
2699,DLN5,G81500272,血糖試紙,1.0,2019-10-07,41,False,2019,3.0,4.0
2700,DLN5,G81500272,血糖試紙,2.0,2019-10-07,41,False,2019,3.0,4.0
2701,DLN5,G81500272,血糖試紙,4.0,2019-10-07,41,False,2019,3.0,4.0
2702,DLN5,G81500272,血糖試紙,4.0,2019-10-07,41,False,2019,3.0,4.0
2703,DLN5,G81500272,血糖試紙,1.0,2019-10-08,41,True,2019,3.0,4.0
2704,DLN5,G81500272,血糖試紙,4.0,2019-10-08,41,True,2019,3.0,4.0
2705,DLN5,G81500272,血糖試紙,4.0,2019-10-08,41,True,2019,3.0,4.0
2706,DLN5,G81500272,血糖試紙,2.0,2019-10-08,41,True,2019,3.0,4.0
2707,DLN5,G81500272,血糖試紙,1.0,2019-10-08,41,True,2019,3.0,4.0
2708,DLN5,G81500272,血糖試紙,2.0,2019-10-08,41,True,2019,3.0,4.0
2709,DLN5,G81500272,血糖試紙,1.0,2019-10-08,41,True,2019,3.0,4.0
2710,DLN5,G81500272,血糖試紙,2.0,2019-10-08,41,True,2019,3.0,4.0
2711,DLN5,G81500272,血糖試紙,2.0,2019-10-08,41,True,2019,3.0,4.0
2712,DLN5,G81500272,血糖試紙,4.0,2019-10-08,41,True,2019,3.0,4.0
2713,DLN5,G81500272,血糖試紙,1.0,2019-10-08,41,True,2019,3.0,4.0
2714,DLN5,G81500272,血糖試紙,1.0,2019-10-08,41,True,2019,3.0,4.0
2715,DLN5,G81500272,血糖試紙,2.0,2019-10-08,41,True,2019,3.0,4.0
2716,DLN5,G81500272,血糖試紙,1.0,2019-10-08,41,True,2019,3.0,4.0
2717,DLN5,G81500272,血糖試紙,1.0,2019-10-08,41,True,2019,3.0,4.0
2718,DLN5,G81500272,血糖試紙,3.0,2019-10-09,41,True,2019,3.0,4.0
2719,DLN5,G81500272,血糖試紙,4.0,2019-10-09,41,True,2019,3.0,4.0
2720,DLN5,G81500272,血糖試紙,1.0,2019-10-09,41,True,2019,3.0,4.0
2721,DLN5,G81500272,血糖試紙,4.0,2019-10-09,41,True,2019,3.0,4.0
2722,DLN5,G81500272,血糖試紙,2.0,2019-10-09,41,True,2019,3.0,4.0
2723,DLN5,G81500272,血糖試紙,2.0,2019-10-09,41,True,2019,3.0,4.0
2724,DLN5,G81500272,血糖試紙,4.0,2019-10-09,41,True,2019,3.0,4.0
2725,DLN5,G81500272,血糖試紙,2.0,2019-10-09,41,True,2019,3.0,4.0
2726,DLN5,G81500272,血糖試紙,2.0,2019-10-09,41,True,2019,3.0,4.0
2727,DLN5,G81500272,血糖試紙,1.0,2019-10-09,41,True,2019,3.0,4.0
2728,DLN5,G81500272,血糖試紙,1.0,2019-10-09,41,True,2019,3.0,4.0
2729,DLN5,G81500272,血糖試紙,2.0,2019-10-09,41,True,2019,3.0,4.0
2730,DLN5,G81500272,血糖試紙,1.0,2019-10-09,41,True,2019,3.0,4.0
2731,DLN5,G81500272,血糖試紙,1.0,2019-10-10,41,True,2019,3.0,4.0
2732,DLN5,G81500272,血糖試紙,4.0,2019-10-10,41,True,2019,3.0,4.0
2733,DLN5,G81500272,血糖試紙,2.0,2019-10-10,41,True,2019,3.0,4.0
2734,DLN5,G81500272,血糖試紙,2.0,2019-10-10,41,True,2019,3.0,4.0
2735,DLN5,G81500272,血糖試紙,4.0,2019-10-10,41,True,2019,3.0,4.0
2736,DLN5,G81500272,血糖試紙,1.0,2019-10-10,41,True,2019,3.0,4.0
2737,DLN5,G81500272,血糖試紙,1.0,2019-10-10,41,True,2019,3.0,4.0
2738,DLN5,G81500272,血糖試紙,1.0,2019-10-10,41,True,2019,3.0,4.0
2739,DLN5,G81500272,血糖試紙,2.0,2019-10-10,41,True,2019,3.0,4.0
2740,DLN5,G81500272,血糖試紙,2.0,2019-10-10,41,True,2019,3.0,4.0
2741,DLN5,G81500272,血糖試紙,4.0,2019-10-10,41,True,2019,3.0,4.0
2742,DLN5,G81500272,血糖試紙,2.0,2019-10-10,41,True,2019,3.0,4.0
2743,DLN5,G81500272,血糖試紙,1.0,2019-10-11,41,True,2019,3.0,4.0
2744,DLN5,G81500272,血糖試紙,2.0,2019-10-11,41,True,2019,3.0,4.0
2745,DLN5,G81500272,血糖試紙,4.0,2019-10-11,41,True,2019,3.0,4.0
2746,DLN5,G81500272,血糖試紙,2.0,2019-10-11,41,True,2019,3.0,4.0
2747,DLN5,G81500272,血糖試紙,2.0,2019-10-11,41,True,2019,3.0,4.0
2748,DLN5,G81500272,血糖試紙,2.0,2019-10-11,41,True,2019,3.0,4.0
2749,DLN5,G81500272,血糖試紙,2.0,2019-10-11,41,True,2019,3.0,4.0
2750,DLN5,G81500272,血糖試紙,1.0,2019-10-11,41,True,2019,3.0,4.0
2751,DLN5,G81500272,血糖試紙,5.0,2019-10-11,41,True,2019,3.0,4.0
2752,DLN5,G81500272,血糖試紙,2.0,2019-10-12,41,True,2019,3.0,4.0
2753,DLN5,G81500272,血糖試紙,1.0,2019-10-12,41,True,2019,3.0,4.0
2754,DLN5,G81500272,血糖試紙,4.0,2019-10-12,41,True,2019,3.0,4.0
2755,DLN5,G81500272,血糖試紙,2.0,2019-10-12,41,True,2019,3.0,4.0
2756,DLN5,G81500272,血糖試紙,5.0,2019-10-12,41,True,2019,3.0,4.0
2757,DLN5,G81500272,血糖試紙,2.0,2019-10-12,41,True,2019,3.0,4.0
2758,DLN5,G81500272,血糖試紙,2.0,2019-10-12,41,True,2019,3.0,4.0
2759,DLN5,G81500272,血糖試紙,2.0,2019-10-12,41,True,2019,3.0,4.0
2760,DLN5,G81500272,血糖試紙,2.0,2019-10-12,41,True,2019,3.0,4.0
2761,DLN5,G81500272,血糖試紙,2.0,2019-10-13,41,False,2019,3.0,4.0
2762,DLN5,G81500272,血糖試紙,2.0,2019-10-13,41,False,2019,3.0,4.0
2763,DLN5,G81500272,血糖試紙,1.0,2019-10-13,41,False,2019,3.0,4.0
2764,DLN5,G81500272,血糖試紙,2.0,2019-10-13,41,False,2019,3.0,4.0
2765,DLN5,G81500272,血糖試紙,2.0,2019-10-13,41,False,2019,3.0,4.0
2766,DLN5,G81500272,血糖試紙,2.0,2019-10-13,41,False,2019,3.0,4.0
2767,DLN5,G81500272,血糖試紙,4.0,2019-10-13,41,False,2019,3.0,4.0
2768,DLN5,G81500272,血糖試紙,1.0,2019-10-13,41,False,2019,3.0,4.0
2769,DLN5,G81500272,血糖試紙,2.0,2019-10-13,41,False,2019,3.0,4.0
2770,DLN5,G81500272,血糖試紙,2.0,2019-10-14,42,True,2019,5.0,2.0
2771,DLN5,G81500272,血糖試紙,1.0,2019-10-14,42,True,2019,5.0,2.0
2772,DLN5,G81500272,血糖試紙,1.0,2019-10-14,42,True,2019,5.0,2.0
2773,DLN5,G81500272,血糖試紙,1.0,2019-10-14,42,True,2019,5.0,2.0
2774,DLN5,G81500272,血糖試紙,1.0,2019-10-14,42,True,2019,5.0,2.0
2775,DLN5,G81500272,血糖試紙,2.0,2019-10-14,42,True,2019,5.0,2.0
2776,DLN5,G81500272,血糖試紙,5.0,2019-10-14,42,True,2019,5.0,2.0
2777,DLN5,G81500272,血糖試紙,2.0,2019-10-14,42,True,2019,5.0,2.0
2778,DLN5,G81500272,血糖試紙,1.0,2019-10-15,42,True,2019,5.0,2.0
2779,DLN5,G81500272,血糖試紙,1.0,2019-10-15,42,True,2019,5.0,2.0
2780,DLN5,G81500272,血糖試紙,1.0,2019-10-15,42,True,2019,5.0,2.0
2781,DLN5,G81500272,血糖試紙,5.0,2019-10-15,42,True,2019,5.0,2.0
2782,DLN5,G81500272,血糖試紙,1.0,2019-10-15,42,True,2019,5.0,2.0
2783,DLN5,G81500272,血糖試紙,2.0,2019-10-15,42,True,2019,5.0,2.0
2784,DLN5,G81500272,血糖試紙,2.0,2019-10-15,42,True,2019,5.0,2.0
2785,DLN5,G81500272,血糖試紙,1.0,2019-10-16,42,True,2019,5.0,2.0
2786,DLN5,G81500272,血糖試紙,2.0,2019-10-16,42,True,2019,5.0,2.0
2787,DLN5,G81500272,血糖試紙,1.0,2019-10-16,42,True,2019,5.0,2.0
2788,DLN5,G81500272,血糖試紙,1.0,2019-10-16,42,True,2019,5.0,2.0
2789,DLN5,G81500272,血糖試紙,2.0,2019-10-16,42,True,2019,5.0,2.0
2790,DLN5,G81500272,血糖試紙,1.0,2019-10-16,42,True,2019,5.0,2.0
2791,DLN5,G81500272,血糖試紙,1.0,2019-10-17,42,True,2019,5.0,2.0
2792,DLN5,G81500272,血糖試紙,2.0,2019-10-17,42,True,2019,5.0,2.0
2793,DLN5,G81500272,血糖試紙,2.0,2019-10-17,42,True,2019,5.0,2.0
2794,DLN5,G81500272,血糖試紙,1.0,2019-10-17,42,True,2019,5.0,2.0
2795,DLN5,G81500272,血糖試紙,1.0,2019-10-17,42,True,2019,5.0,2.0
2796,DLN5,G81500272,血糖試紙,1.0,2019-10-17,42,True,2019,5.0,2.0
2797,DLN5,G81500272,血糖試紙,1.0,2019-10-17,42,True,2019,5.0,2.0
2798,DLN5,G81500272,血糖試紙,2.0,2019-10-17,42,True,2019,5.0,2.0
2799,DLN5,G81500272,血糖試紙,2.0,2019-10-17,42,True,2019,5.0,2.0
2800,DLN5,G81500272,血糖試紙,2.0,2019-10-18,42,True,2019,5.0,2.0
2801,DLN5,G81500272,血糖試紙,2.0,2019-10-18,42,True,2019,5.0,2.0
2802,DLN5,G81500272,血糖試紙,2.0,2019-10-18,42,True,2019,5.0,2.0
2803,DLN5,G81500272,血糖試紙,2.0,2019-10-18,42,True,2019,5.0,2.0
2804,DLN5,G81500272,血糖試紙,1.0,2019-10-18,42,True,2019,5.0,2.0
2805,DLN5,G81500272,血糖試紙,1.0,2019-10-18,42,True,2019,5.0,2.0
2806,DLN5,G81500272,血糖試紙,2.0,2019-10-18,42,True,2019,5.0,2.0
2807,DLN5,G81500272,血糖試紙,1.0,2019-10-18,42,True,2019,5.0,2.0
2808,DLN5,G81500272,血糖試紙,1.0,2019-10-19,42,False,2019,5.0,2.0
2809,DLN5,G81500272,血糖試紙,2.0,2019-10-19,42,False,2019,5.0,2.0
2810,DLN5,G81500272,血糖試紙,2.0,2019-10-19,42,False,2019,5.0,2.0
2811,DLN5,G81500272,血糖試紙,2.0,2019-10-19,42,False,2019,5.0,2.0
2812,DLN5,G81500272,血糖試紙,2.0,2019-10-19,42,False,2019,5.0,2.0
2813,DLN5,G81500272,血糖試紙,2.0,2019-10-19,42,False,2019,5.0,2.0
2814,DLN5,G81500272,血糖試紙,2.0,2019-10-20,42,False,2019,5.0,2.0
2815,DLN5,G81500272,血糖試紙,2.0,2019-10-20,42,False,2019,5.0,2.0
2816,DLN5,G81500272,血糖試紙,2.0,2019-10-20,42,False,2019,5.0,2.0
2817,DLN5,G81500272,血糖試紙,2.0,2019-10-20,42,False,2019,5.0,2.0
2818,DLN5,G81500272,血糖試紙,2.0,2019-10-20,42,False,2019,5.0,2.0
2819,DLN5,G81500272,血糖試紙,2.0,2019-10-20,42,False,2019,5.0,2.0
2820,DLN5,G81500272,血糖試紙,2.0,2019-10-21,43,True,2019,5.0,2.0
2821,DLN5,G81500272,血糖試紙,2.0,2019-10-21,43,True,2019,5.0,2.0
2822,DLN5,G81500272,血糖試紙,2.0,2019-10-21,43,True,2019,5.0,2.0
2823,DLN5,G81500272,血糖試紙,2.0,2019-10-21,43,True,2019,5.0,2.0
2824,DLN5,G81500272,血糖試紙,2.0,2019-10-21,43,True,2019,5.0,2.0
2825,DLN5,G81500272,血糖試紙,2.0,2019-10-21,43,True,2019,5.0,2.0
2826,DLN5,G81500272,血糖試紙,2.0,2019-10-22,43,True,2019,5.0,2.0
2827,DLN5,G81500272,血糖試紙,2.0,2019-10-22,43,True,2019,5.0,2.0
2828,DLN5,G81500272,血糖試紙,2.0,2019-10-22,43,True,2019,5.0,2.0
